sleep_hours,daily_exercise_mins,screen_time_hours,diet_quality,stress_level,mood_level,productivity_score
-0.3399612219334878,0.3597355009565349,0.1439986059742358,-0.551322152834453,0.3673523505455222,-0.44371928463559984,5.21
-0.024691256162354736,0.7091507722918449,-1.0247237487789282,0.5594446349702753,-1.637982896376467,1.586726658973592,5.7
-0.936961795414994,-0.43892797638131625,-0.13649475916652376,-1.106705546736817,0.3673523505455222,-2.106512464792922,4.52
-0.26617463419981824,-0.8881761823838575,1.2971379959973572,0.5594446349702753,1.7042425151601817,-0.017576308816386867,4.55
-1.352849835368403,-0.5886773783821634,-0.23518686912345757,-2.2174723345415455,1.7042425151601817,-2.056377997049485,2.87
-0.252758890975515,-0.48884444371493196,0.7621228735992421,-1.106705546736817,1.0357974328528519,-0.9450639620699687,3.28
0.5454778308705445,-0.988009117051089,-0.3650449085404758,-2.2174723345415455,-0.30109273176180756,0.5339028363614186,3.4
1.3034673230436937,-0.7883432477166261,-0.14688340231988523,-0.551322152834453,-0.30109273176180756,0.14118283903783013,4.37
0.20337637865080496,0.5594013702909977,1.2192231723471463,0.004061241067911192,-0.30109273176180756,-0.3434503491487261,5.43
-0.15884868840539001,-0.3390950417140849,0.008946244980536526,0.004061241067911192,0.3673523505455222,-0.5523439647463796,4.89
-1.158321558616002,-0.5387609110485476,0.6010989047221398,-1.106705546736817,2.3726875974675115,-2.1566469325363586,2.33
-1.8760638211162404,-0.18934563971323778,2.1126464835362313,1.6702114227750036,0.3673523505455222,-0.41865205076388123,5.72
-0.031399127774506944,-0.8382597150502419,0.02452920971057884,0.5594446349702753,0.3673523505455222,0.2999419868920464,4.15
-0.8765909509056283,-0.3890115090477006,-0.23518686912345757,0.5594446349702753,-1.637982896376467,0.18296156215736067,4.05
-0.23934314775121118,-0.13942917237962207,0.5647386536853746,-0.551322152834453,-0.30109273176180756,-1.563389064239023,3.54
1.9608387410345651,-0.6885103130493948,0.6997910146790733,0.5594446349702753,-0.9695378140691373,1.0770262369153178,5.79
0.4180282702396608,-0.23926210704685347,1.5412711101013514,0.5594446349702753,-0.30109273176180756,1.4363232557432817,4.91
0.09605043285637672,0.4595684356237663,0.8556206619794956,-1.106705546736817,0.3673523505455222,-1.229159279282777,4.59
-0.5881524715831029,-0.5387609110485476,0.5179897594952481,0.5594446349702753,0.3673523505455222,-0.10948949967935467,4.83
-0.26617463419981824,-0.638593845715779,-0.011831041326186405,1.1148280288726393,-0.30109273176180756,0.30829773151595236,5.51
-0.01798338455020312,-0.5886773783821634,-1.8402322363178025,-1.6620889406391812,-0.30109273176180756,-1.2040920454110586,3.14
0.10946617608067995,1.1084825109607703,0.01933488813389822,0.004061241067911192,-0.30109273176180756,-0.22646992441404037,4.77
0.16312914897789407,0.11015316428845642,-0.2715471201602226,1.6702114227750036,-0.30109273176180756,1.1188049600348484,6.16
-0.2728825058119699,-0.7883432477166261,-0.0014423981728247089,-0.551322152834453,2.3726875974675115,-0.8782180050787195,4.46
1.0888154314548373,2.356394194301163,-0.34426762223375285,-0.551322152834453,0.3673523505455222,1.168939427778285,5.67
-0.7223099038261376,0.9587331089599234,-1.3052171139196873,1.6702114227750036,-1.637982896376467,1.0770262369153178,5.69
-0.04481487099881018,-0.48884444371493196,1.4062187491076525,1.1148280288726393,-0.30109273176180756,0.4085666670028261,5.81
-0.6082760864195578,-0.039596237712390674,-0.0014423981728247089,0.5594446349702753,-0.9695378140691373,-1.3043609808979324,4.36
1.276635836595086,-0.6885103130493948,0.9543127719364292,0.004061241067911192,-0.9695378140691373,0.4085666670028261,5.58
-0.21251166130260413,-0.8382597150502419,0.5595443321086939,0.004061241067911192,-0.9695378140691373,-0.43536354001169386,4.56
0.9479501275996497,-0.7883432477166261,-0.03780264920958972,-1.6620889406391812,-0.30109273176180756,-0.10948949967935467,4.83
0.022263845122707168,-0.8881761823838575,0.1180269980908318,0.5594446349702753,-0.30109273176180756,1.4279675111193757,4.65
0.9412422559874981,-0.8881761823838575,0.5907102615687781,-0.551322152834453,1.0357974328528519,-0.5523439647463796,4.12
1.0485682017819264,1.507814249629696,0.014140566557217604,0.5594446349702753,-0.9695378140691373,1.2775641078890647,6.1
-0.7290177754382898,0.010320229621225023,-0.339073300657072,-0.551322152834453,-0.30109273176180756,1.0268917691718806,3.49
0.9546579992118014,-0.9380926497174733,0.5803216184154169,0.5594446349702753,-0.30109273176180756,0.7177292180873533,5.29
-0.04481487099881018,-0.988009117051089,-0.34426762223375285,-0.551322152834453,1.7042425151601817,-0.8865737497026255,4.75
-0.5814445999709508,-0.5387609110485476,-0.474125661650771,-2.7728557284439095,1.7042425151601817,-0.3685175830204447,2.7
-0.20580378969045252,-0.5387609110485476,-1.2636625413062414,-0.551322152834453,1.0357974328528519,-0.5439882201224736,4.24
1.55836644430546,-0.7384267803830105,-0.18843797493333084,1.6702114227750036,-1.637982896376467,1.6535726159648412,5.0
0.6729273915014276,-0.43892797638131625,0.24269071593116937,0.004061241067911192,-0.9695378140691373,-0.6609686448571593,5.91
-1.4333442947142243,-0.2891785743804692,1.7022950789784541,0.5594446349702753,0.3673523505455222,-0.10113375505544797,4.21
-1.0107483831486637,0.2599025662893035,-0.26635279858354194,0.004061241067911192,0.3673523505455222,-0.22646992441404037,5.04
-0.8900066941299316,0.6093178376246134,-0.8429224935951027,-2.2174723345415455,1.0357974328528519,-0.5606997093702856,3.91
-1.3058947340833407,0.2599025662893035,-0.20402093966337317,0.004061241067911192,1.0357974328528519,0.43363390087454473,4.75
2.4773448551702515,-0.23926210704685347,0.6790137283723504,-0.551322152834453,0.3673523505455222,0.6174602826004796,5.35
1.9943780990953244,1.008649576293539,1.1932515644637427,-0.551322152834453,-0.9695378140691373,0.9266228336850069,7.22
0.008848101898403937,1.4578977822960804,0.9387298072063869,0.004061241067911192,-0.9695378140691373,0.30829773151595236,4.99
2.6718731319226516,-0.8382597150502419,0.25307935908453105,0.5594446349702753,-2.306427978683797,0.9851130460523502,6.26
0.9077028979267389,-0.5387609110485476,0.2842452885446152,0.5594446349702753,0.3673523505455222,1.2692083632651587,4.84
-0.36008483676994263,-0.988009117051089,1.6243802553282432,1.6702114227750036,1.0357974328528519,-0.11784524430326064,5.37
-1.6278725714666253,-0.7384267803830105,0.7880944814826457,-0.551322152834453,0.3673523505455222,-1.7305039567171454,4.59
-0.2862982490362737,0.509484902957382,-0.03780264920958972,0.5594446349702753,-0.30109273176180756,-0.35180609377263206,5.59
-0.3802084516063981,0.509484902957382,0.8192604109427304,-1.106705546736817,-0.30109273176180756,-0.9116409835743441,4.85
0.9077028979267389,-0.7384267803830105,0.4608522221517599,0.004061241067911192,-1.637982896376467,0.09940411591829883,5.89
0.6729273915014276,-0.638593845715779,0.07127810390070531,1.6702114227750036,-0.9695378140691373,0.7762194304546967,6.11
-0.31983760709703235,-0.6885103130493948,1.136114027120255,-1.6620889406391812,1.0357974328528519,-2.4240307605013554,4.56
-0.5479052419101921,3.803971746976018,-0.7234530973314459,1.6702114227750036,-2.306427978683797,2.3721666536207695,7.25
0.9479501275996497,0.6592343049582291,-1.0351123919322898,-0.551322152834453,0.3673523505455222,-0.43536354001169386,5.62
-0.8631752076813245,1.1583989782943862,-0.08974586497639704,1.1148280288726393,0.3673523505455222,-0.259892902909665,4.56
0.3241180676695364,-0.23926210704685347,1.0685878466234051,1.6702114227750036,0.3673523505455222,1.0770262369153178,5.64
0.022263845122707168,-0.23926210704685347,0.1388042843975547,1.1148280288726393,-0.30109273176180756,1.0686704922914112,4.5
0.7668375940715525,-0.43892797638131625,-0.6922871678713616,1.1148280288726393,-0.30109273176180756,1.7120628283321844,4.55
-0.4942422690129779,-0.7883432477166261,-0.46893134007409015,0.004061241067911192,-0.9695378140691373,0.09940411591829883,4.96
0.2771629663844739,-0.6885103130493948,0.3257998611580611,-1.6620889406391812,1.0357974328528519,-0.9617754513177806,3.24
0.8607477966416776,2.356394194301163,-0.5780120931843854,-1.106705546736817,-0.9695378140691373,0.7762194304546967,6.56
0.6997588779500352,0.010320229621225023,-1.294828470766326,-0.551322152834453,-0.30109273176180756,0.4503453901223574,5.66
-0.2862982490362737,-0.8382597150502419,0.6062932262988204,-0.551322152834453,1.7042425151601817,-1.7221482120932394,3.77
-1.6748276727516878,-0.18934563971323778,1.8685133694322371,0.5594446349702753,0.3673523505455222,-1.6803694889737086,4.12
0.5723093173191516,-0.3390950417140849,0.6945966931023928,-0.551322152834453,1.7042425151601817,0.4085666670028261,4.42
0.4046125270153576,-0.3390950417140849,-1.8402322363178025,0.5594446349702753,-0.30109273176180756,1.9293121885537439,7.09
0.12288191930498378,2.6059765309692415,-0.0949401865530779,0.5594446349702753,0.3673523505455222,0.6425275164721983,6.38
0.035679588347010995,-0.039596237712390674,2.154201056149677,0.004061241067911192,-0.30109273176180756,-0.6442571556093474,4.58
0.05580320318346584,-0.8382597150502419,-1.5285729417169587,-1.6620889406391812,1.7042425151601817,-1.4714758733760551,2.69
-0.3869163232185497,-0.3390950417140849,-1.0662783213923739,0.004061241067911192,0.3673523505455222,-0.47714226313122443,4.51
-0.09176997228387268,0.9088166416263076,0.029723531287259457,-0.551322152834453,1.0357974328528519,0.12447134979001746,4.7
1.0083209721090154,0.4595684356237663,-1.7623174126675916,1.1148280288726393,-2.9748730609911265,0.4252781562506388,6.58
0.5454778308705445,-0.6885103130493948,-0.3338789790803914,0.004061241067911192,0.3673523505455222,0.9684015568045374,5.35
1.202849248861417,0.2599025662893035,-0.017025362902867023,0.004061241067911192,-0.9695378140691373,-0.20140269054232174,6.81
-0.03810699938665856,-0.18934563971323778,-1.1909420392327115,-0.551322152834453,1.0357974328528519,-2.0981567201690154,4.07
-1.1381979437795466,-0.43892797638131625,-0.5572348068776625,1.1148280288726393,-0.30109273176180756,-0.35180609377263206,4.53
0.9211186411510432,-0.7384267803830105,1.1205310623902125,1.6702114227750036,-1.637982896376467,0.7344407073351661,5.91
-0.715602032213986,-0.8881761823838575,0.5751272968387363,-1.106705546736817,1.7042425151601817,-2.958798416431348,3.76
-0.18568017485399707,-0.8881761823838575,0.9127581993229833,-1.106705546736817,0.3673523505455222,-0.2849601367813836,4.75
-0.5411973702980404,0.4595684356237663,0.7984831246360075,-1.6620889406391812,0.3673523505455222,-2.215137144903702,4.48
-2.124255070765855,-0.6885103130493948,-1.5545445496003625,-0.551322152834453,0.3673523505455222,-0.7027473679766906,4.78
-0.9503775386392979,-0.43892797638131625,0.8504263404028145,-0.551322152834453,1.0357974328528519,-2.691414588466352,4.36
-2.2315810165602836,-0.7883432477166261,-0.9883634977421629,-1.106705546736817,-0.30109273176180756,-0.8280835373352823,3.74
0.6930510063378836,1.9570624556322374,0.7932888030593268,1.6702114227750036,-0.9695378140691373,0.8012866643264153,7.03
-0.4741186541765231,-0.7883432477166261,1.3854414628009297,-0.551322152834453,1.0357974328528519,-1.2960052362740262,3.95
-0.18568017485399707,-0.5886773783821634,-1.8402322363178025,1.6702114227750036,-1.637982896376467,1.344410064880314,6.88
-0.058230614223114006,2.0568953902994687,-0.7909792778282954,-1.6620889406391812,1.0357974328528519,-0.17633545667060313,5.04
0.08934256124422511,0.4595684356237663,-1.1597761097726271,0.5594446349702753,-1.637982896376467,1.578370914349686,6.54
-0.19238804646614868,-0.8382597150502419,-0.17285501020328878,0.004061241067911192,1.0357974328528519,0.14118283903783013,4.17
0.028971716734858783,1.6076471842969273,-1.4714354043734708,0.004061241067911192,1.7042425151601817,0.22474028527689124,7.12
0.15642127736574246,1.9071459882986217,-0.9260316388219945,0.5594446349702753,-0.9695378140691373,0.0074909250553317624,5.01
0.27045509477232227,-0.638593845715779,-0.7390360620614881,-1.6620889406391812,1.0357974328528519,-1.0119099190612175,4.41
-0.11860145873247974,0.4096519682901506,-0.6247609873745121,-0.551322152834453,-0.9695378140691373,-0.17633545667060313,4.83
0.43144401346396466,0.6093178376246134,-0.26635279858354194,0.004061241067911192,0.3673523505455222,1.0101802799240687,5.93
-0.4003320664428535,0.010320229621225023,-0.31310169277366845,1.1148280288726393,-0.30109273176180756,0.2414517745247039,4.85
0.552185702482696,3.504472942974324,-0.4585426969207287,-0.551322152834453,0.3673523505455222,1.9460236778015565,5.6
-0.8028043631719588,-0.48884444371493196,1.60360296902152,0.5594446349702753,1.7042425151601817,-1.3294282147696508,5.6
1.5851979307540676,4.203303485644944,0.1959418217410429,0.004061241067911192,-0.30109273176180756,1.319342831008596,7.36
0.43815188507611624,-0.3890115090477006,-1.4402694749133864,0.004061241067911192,-0.9695378140691373,-1.0119099190612175,4.62
0.43144401346396466,-0.6885103130493948,-1.3311887218030911,0.004061241067911192,0.3673523505455222,-0.37687332764435066,5.64
-0.35337696515779105,-0.039596237712390674,-1.1649704313493079,-1.106705546736817,-0.9695378140691373,-0.5941226878659102,5.37
-0.7424335186625931,-0.638593845715779,-0.9104486740919521,-2.2174723345415455,0.3673523505455222,-1.5048988518716797,4.26
0.9881973572725606,0.20998609895568782,-1.8402322363178025,-0.551322152834453,-0.9695378140691373,0.16625007290954802,6.2
0.38448891217890213,0.010320229621225023,-0.759813348368211,-1.6620889406391812,-0.30109273176180756,-2.332117569638388,4.44
-0.06493848583526562,-0.3390950417140849,1.9775941225425324,1.1148280288726393,1.7042425151601817,-0.7695933249679391,4.66
-0.5411973702980404,-0.638593845715779,-1.4818240475268323,2.2255948166773676,-0.9695378140691373,0.5923930487287618,5.55
-0.8900066941299316,-0.3890115090477006,0.3257998611580611,2.2255948166773676,-0.9695378140691373,1.336054320256408,5.33
-0.9436696670271457,0.7590672396254605,1.6711291495183695,-0.551322152834453,0.3673523505455222,-1.76392693521277,3.99
0.4515676283004201,-0.13942917237962207,0.4452692574217181,1.6702114227750036,-0.30109273176180756,1.001824535300162,5.78
0.3509495541181435,-0.6885103130493948,-1.8402322363178025,1.6702114227750036,-2.306427978683797,1.3527658095042199,5.71
1.0686918166183812,-0.43892797638131625,-0.07935722182303558,0.004061241067911192,-0.30109273176180756,0.2665190083964218,4.28
0.793669080520159,-0.3390950417140849,-1.6688196242873383,0.004061241067911192,-2.306427978683797,0.9600458121806315,5.99
0.0021402302862517254,-0.9380926497174733,0.13360996282087412,0.5594446349702753,0.3673523505455222,0.04091390355095635,5.07
-0.25946676258766666,-0.638593845715779,0.346577147464784,0.5594446349702753,-0.9695378140691373,0.6508832610961042,4.19
0.39119678379105377,1.9570624556322374,-1.1338045018892233,-0.551322152834453,0.3673523505455222,-0.06771077655982338,5.72
-0.11189358712032811,2.1567283249667,-0.6922871678713616,0.5594446349702753,-0.9695378140691373,0.15789432828564204,6.72
-1.9028953075648476,-0.7384267803830105,-0.5156802342642169,-0.551322152834453,0.3673523505455222,-1.7472154459649578,4.1
0.022263845122707168,-0.23926210704685347,1.2244174939238273,1.1148280288726393,-0.30109273176180756,0.6508832610961042,6.19
2.0346253287682354,-0.08951270504600638,-0.7961735994049762,2.2255948166773676,-2.306427978683797,2.096427081031867,7.49
-0.61498395803171,-0.8881761823838575,0.8192604109427304,0.5594446349702753,-0.30109273176180756,0.8514211320698517,4.41
0.12288191930498378,-0.43892797638131625,-1.8402322363178025,-1.106705546736817,-0.30109273176180756,-0.20975843516622772,6.54
-0.2930061206484253,-0.6885103130493948,-0.0949401865530779,1.1148280288726393,-0.9695378140691373,1.8708219761864007,5.15
0.6125565469920619,-0.988009117051089,-1.123415858735862,0.004061241067911192,0.3673523505455222,0.06598113742267499,4.7
-0.6753548025410757,0.3597355009565349,-1.8402322363178025,0.5594446349702753,0.3673523505455222,0.16625007290954802,5.61
-1.2589396327982787,-0.13942917237962207,-0.3598505869637949,-0.551322152834453,0.3673523505455222,0.2915862422681404,4.36
-1.7553221320975083,-0.039596237712390674,0.5491556889553323,0.004061241067911192,0.3673523505455222,-0.9032852389504374,4.12
0.9881973572725606,-0.6885103130493948,0.8867865914395797,-1.106705546736817,1.0357974328528519,-0.9951984298134052,5.89
0.552185702482696,-0.9380926497174733,0.36216011219482636,0.004061241067911192,-0.30109273176180756,0.1161156051661115,5.94
0.8808714114781324,-0.13942917237962207,0.07647242547738639,0.004061241067911192,0.3673523505455222,-0.2933158814052896,4.65
-1.352849835368403,-0.7883432477166261,-0.15727204547324647,0.004061241067911192,1.0357974328528519,-0.7612375803440331,4.47
